JPEG_file,JPEG_path,TIFF_file,TIFF_path,hamming_distance,ssim_score,used_ssim,match_quality
L7_508c9574a8aa40528fee80736be0b530.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_508c9574a8aa40528fee80736be0b530.jpg,87_Etch_10mBOE71_NEW_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-03-15/87_Etch_10mBOE71_NEW_01.tif,94,,False,no_match
L7_92710877f4a7b0202ecffb2325cd34f2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_92710877f4a7b0202ecffb2325cd34f2.jpg,Spinals_on_MWNT_44.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_44.tif,2,0.9990121848093565,True,excellent
L7_6cbbcf719caa14024c483a12227ded20.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_6cbbcf719caa14024c483a12227ded20.jpg,Neuro_C_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-07-28/Neuro_C_06.tif,2,0.999914832931947,True,excellent
L7_9ae1d14fbe832947baa7ad9ab4f9d0a7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_9ae1d14fbe832947baa7ad9ab4f9d0a7.jpg,Neurons-on-SL-GR-02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-12-29/Neurons-on-SL-GR-02.tif,2,0.9997531548145889,True,excellent
L7_818f67a7ffe3d1cf97811e0f94b157a2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_818f67a7ffe3d1cf97811e0f94b157a2.jpg,SpinDiss_on_CNTs_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_14.tif,0,0.9980254815453751,True,excellent
L7_28c0c6461f30ead14e9e5c49d637bd23.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_28c0c6461f30ead14e9e5c49d637bd23.jpg,ITOw_4_1_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/12-05/ITOw_4_1_03.tif,90,,False,no_match
L7_cce7c59cdab2c9cdf3530c15cc8bcbcd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_cce7c59cdab2c9cdf3530c15cc8bcbcd.jpg,A66_8DIV_11_03_25_GLASS_44.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_44.tif,6,0.998820419209027,True,excellent
L7_314b2568482ac76591705b9e7000d485.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_314b2568482ac76591705b9e7000d485.jpg,NMI_100nm_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/2011-05-03/NMI_100nm_03.tif,68,,False,no_match
L7_820d4b3ae01b8e4b8c66c23ad4bd55c3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_820d4b3ae01b8e4b8c66c23ad4bd55c3.jpg,B30_8DIV_CNT_B_39.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/CNT/B30_8DIV_CNT_B_39.tif,2,0.9992627848453235,True,excellent
L7_dede65e8938955a209dd531201557718.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_dede65e8938955a209dd531201557718.jpg,Neurons-on-SL-GR-09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-12-29/Neurons-on-SL-GR-09.tif,76,,False,no_match
L7_c2ea831b66ce3c8a0603bc6ecc7b1bea.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_c2ea831b66ce3c8a0603bc6ecc7b1bea.jpg,Spinals_ALE_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-09-07/Spinals_ALE_05.tif,0,0.9988961261846833,True,excellent
L7_b00b7a36ec41bff66779188783402840.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_b00b7a36ec41bff66779188783402840.jpg,M8_afterRIE_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-05-20 - M11 Tool/M8_afterRIE_10.tif,88,,False,no_match
L7_aceb7cf01e70c5908bd2b4673aaea4e4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_aceb7cf01e70c5908bd2b4673aaea4e4.jpg,A66_8DIV_11_03_25_GLASS_50.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_50.tif,80,,False,no_match
L7_685931a4ee6d39d1bd5875caf109016c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_685931a4ee6d39d1bd5875caf109016c.jpg,B30_8DIV_GLASS_A_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/GLASS/B30_8DIV_GLASS_A_06.tif,2,0.9991901080535408,True,excellent
L7_bb8176c8390c845efaa965d0c7a2daca.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_bb8176c8390c845efaa965d0c7a2daca.jpg,A66_8DIV_11_03_25_CNT_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_06.tif,0,0.9988297312525448,True,excellent
L7_e02773661ac0b7a74fe43f45ea0429e8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e02773661ac0b7a74fe43f45ea0429e8.jpg,Pillar P500_B_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Pozzato A/MNE2012/2012-09-11_MNE2012/Pillar P500_B_09.tif,92,,False,no_match
L7_c689d0094fb5af74896c3b7bb4512297.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_c689d0094fb5af74896c3b7bb4512297.jpg,6500-1min-1a3_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/2009-12-11-grating Au/doppio grating-2009-12-18/6500-1min-1a3_04.tif,90,,False,no_match
L7_09d1f8730d8d998f1917e2fe467473ff.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_09d1f8730d8d998f1917e2fe467473ff.jpg,sint_475_2h14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 paste/Menthol/Menthol_TiO2_50_50/Menthol_TiO2(evonik)_50_50/475C/sint_2h/sint_475_2h14.tif,92,,False,no_match
L7_8e4664f28ed1c132fd602ecb891900a5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_8e4664f28ed1c132fd602ecb891900a5.jpg,Spinals_on_MWNT_18.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_18.tif,0,0.9988796239233348,True,excellent
L7_f1664a67de3cf75961ea8249034d8722.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_f1664a67de3cf75961ea8249034d8722.jpg,A66_8DIV_11_03_25_GLASS_27.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_27.tif,4,0.9985627242075004,True,excellent
L7_ce8f8e130ea788c00a49374512b45ff3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ce8f8e130ea788c00a49374512b45ff3.jpg,B30_8DIV_CNT_B_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/CNT/B30_8DIV_CNT_B_14.tif,0,0.9989512012469108,True,excellent
L7_bfd924c2deb74f1f9142be4cd28671a1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_bfd924c2deb74f1f9142be4cd28671a1.jpg,A66_8DIV_CNT_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_08.tif,4,0.9988898060429813,True,excellent
L7_6843f6449cec64f2485e6d8f658c8026.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_6843f6449cec64f2485e6d8f658c8026.jpg,Neuro_C_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-07-28/Neuro_C_16.tif,92,,False,no_match
L7_7dc760cc849638b2a2ef063130f048ac.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_7dc760cc849638b2a2ef063130f048ac.jpg,A66_8DIV_CNT_33.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_33.tif,2,0.9992364582791293,True,excellent
L7_572f9d40cbc3d35fcc8e8b8522e40316.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_572f9d40cbc3d35fcc8e8b8522e40316.jpg,Human_Retina_on_CNTs_37.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_37.tif,0,0.999697852297352,True,excellent
L7_ebc0a2e06363365876f5e630f189d07b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ebc0a2e06363365876f5e630f189d07b.jpg,A66G03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-06-03/A66G03.tif,4,0.9991967985076415,True,excellent
L7_98a8d9f0414e76f1da3acad886ea2f4a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_98a8d9f0414e76f1da3acad886ea2f4a.jpg,E1_014.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Gregoratti/Kolmakov/0601/E1_014.tif,88,,False,no_match
L7_9411395cc4fe585cbd0fcf780fba49ef.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_9411395cc4fe585cbd0fcf780fba49ef.jpg,A66_8DIV_CNT_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_07.tif,88,,False,no_match
L7_07832b09ff9d4fcfb56698ee5449fa3b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_07832b09ff9d4fcfb56698ee5449fa3b.jpg,Spinals_ALE_18.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-09-07/Spinals_ALE_18.tif,2,0.998643732660286,True,excellent
L7_5e5cbabe826497465b5547dcc0e9dd0a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_5e5cbabe826497465b5547dcc0e9dd0a.jpg,A66_8DIV_GLASS_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_07.tif,0,0.9987658065220635,True,excellent
L7_68758523bd434994d3e16e12d8babf7a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_68758523bd434994d3e16e12d8babf7a.jpg,Spinals_on_MWNT_47.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_47.tif,0,0.9988802525002334,True,excellent
L7_ac9d661cf95b9c8885cbb31cd2470f83.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ac9d661cf95b9c8885cbb31cd2470f83.jpg,LILIT_30J_1h_crescita_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2009-10-29/LILIT_30J_1h_crescita_05.tif,92,,False,no_match
L7_5f489d8fd602356ddaa2a090d4ba997c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_5f489d8fd602356ddaa2a090d4ba997c.jpg,A66C39.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-06-03/A66C39.tif,2,0.9989534058400754,True,excellent
L7_e026e057d6d9cfbcefb2701c6a17f572.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e026e057d6d9cfbcefb2701c6a17f572.jpg,SpinalsOnCNTs_23-10-12_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_11.tif,2,0.9989775828617234,True,excellent
L7_2f8ae35eeefe3294522d16b25bfd34cf.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_2f8ae35eeefe3294522d16b25bfd34cf.jpg,B30_8DIV_CNT_B_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/CNT/B30_8DIV_CNT_B_06.tif,2,0.9991714949046931,True,excellent
L7_073d00da6f69b4804d2450694c78db8c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_073d00da6f69b4804d2450694c78db8c.jpg,Quarzo_85_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-01-27/Quarzo_85_09.tif,90,,False,no_match
L7_6645d5f20c1d79bacf14bff81a9ce0b5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_6645d5f20c1d79bacf14bff81a9ce0b5.jpg,SpinDiss_on_CNTs_21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_21.tif,2,0.9977180770434725,True,excellent
L7_f687c0bbd5968feb1eb1d8352a0b4051.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_f687c0bbd5968feb1eb1d8352a0b4051.jpg,EUROFARAD_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20111205/EUROFARAD_02.tif,82,,False,no_match
L7_fed86605a995156b86b1a9e491864032.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_fed86605a995156b86b1a9e491864032.jpg,cella 1R_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 paste electrode/cella 11R del 12_05_26/cella 1R_09.tif,92,,False,no_match
L7_0def1a9b82bde34e0dece27581e92b25.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_0def1a9b82bde34e0dece27581e92b25.jpg,dw_130207_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/070220/dw_130207_17.tif,88,,False,no_match
L7_07f896d05966491dff2b6bf79c78d6f3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_07f896d05966491dff2b6bf79c78d6f3.jpg,Human_Retina_on_CNTs_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_08.tif,2,0.9998180027962974,True,excellent
L7_314a15449ca4ff41e2d96b3e2f49d24e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_314a15449ca4ff41e2d96b3e2f49d24e.jpg,A66_8DIV_11_03_25_GLASS_38.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_38.tif,2,0.9988138672518734,True,excellent
L7_09727380d140eb2e7c89214eade998c9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_09727380d140eb2e7c89214eade998c9.jpg,Human_Retina_on_CNTs_44.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_44.tif,0,0.9997880913369263,True,excellent
L7_5cea210c88be7496e67d8f763f870946.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_5cea210c88be7496e67d8f763f870946.jpg,im_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/marina/02_04_08/monocita/im_14.tif,2,0.9943006903844759,True,excellent
L7_a52c5ba8db19f50ed697be26060e2aee.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_a52c5ba8db19f50ed697be26060e2aee.jpg,SpinDiss_on_CNTs_81.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_81.tif,0,0.9975163936749466,True,excellent
L7_f55474728440536ea4a7aa8cf8c98209.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_f55474728440536ea4a7aa8cf8c98209.jpg,A66_8DIV_CNT_76.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_76.tif,0,0.9992159178877036,True,excellent
L7_1a88ebda668e2e7650eddd6f65de8876.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_1a88ebda668e2e7650eddd6f65de8876.jpg,sint_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 powder/PDCB/TiO2_PDCB_50_50_EtOH_doctor/sinterizzato/sint_06.tif,94,,False,no_match
L7_bcdfd1c73aef41218e1aea8ced0702dc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_bcdfd1c73aef41218e1aea8ced0702dc.jpg,Neurons_AGi_22072015_PdAu_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-08-21/Neurons_AGi_22072015_PdAu_02.tif,92,,False,no_match
L7_c004fc1f7b06d885dd53528d22167637.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_c004fc1f7b06d885dd53528d22167637.jpg,A66_8DIV_11_03_25_GLASS_60.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_60.tif,0,0.9986914190273322,True,excellent
L7_a57fb049fec84bcc2a8ce2bc3d73e5be.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_a57fb049fec84bcc2a8ce2bc3d73e5be.jpg,A66_8DIV_11_03_25_GLASS_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_05.tif,2,0.9985859903553409,True,excellent
L7_21f459eea54817b2c334d6b73bc07171.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_21f459eea54817b2c334d6b73bc07171.jpg,Cells_on_Cambridge_Graphene_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/14-09-05/Cells_on_Cambridge_Graphene_07.tif,2,0.9986451998802537,True,excellent
L7_32b139291d7755cf3a04b38d1b92b278.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_32b139291d7755cf3a04b38d1b92b278.jpg,A66_8DIV_CNT_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_02.tif,0,0.9989178715145531,True,excellent
L7_02e2213209591c6a651849ebdbbfb4d0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_02e2213209591c6a651849ebdbbfb4d0.jpg,sint_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 powder/PDCB/TiO2_PDCB_50_50_EtOH_doctor/sinterizzato/sint_08.tif,88,,False,no_match
L7_c702241559aba97631354d2beecb8a23.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_c702241559aba97631354d2beecb8a23.jpg,Nanorods05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/SEMSchool151006/Nanorods05.tif,84,,False,no_match
L7_29420788635f3766a1952f09a846f9a7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_29420788635f3766a1952f09a846f9a7.jpg,SpinalsOnCNTs_23-10-12_79.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-11-05/SpinalsOnCNTs_23-10-12_79.tif,0,0.9984321818130075,True,excellent
L7_fb8421631bbacd6d9a3fdc37aa05c582.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_fb8421631bbacd6d9a3fdc37aa05c582.jpg,L_ITO_8_4_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_8/L_ITO_8_4_02.tif,92,,False,no_match
L7_a952b98b386eb21a921f1f4c76ba4624.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_a952b98b386eb21a921f1f4c76ba4624.jpg,Neuro_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Migliorini E/2010-04-14/pillars50b/Neuro_01.tif,0,0.9986309961629946,True,excellent
L7_98d91fcd8c637e90ff7f40a57506a82a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_98d91fcd8c637e90ff7f40a57506a82a.jpg,L_ITO_9_2_11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_9/L_ITO_9_2_11.tif,82,,False,no_match
L7_77f453190b4af5570d84db6da971e324.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_77f453190b4af5570d84db6da971e324.jpg,Neuro_C_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-07-28/Neuro_C_05.tif,0,0.9998771882420552,True,excellent
L7_73b3c103dcfb0a307f59be28ed45286e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_73b3c103dcfb0a307f59be28ed45286e.jpg,A66_8DIV_11_03_25_GLASS_37.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_37.tif,68,,False,no_match
L7_ebf18b86b1310e871ac6562825772887.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ebf18b86b1310e871ac6562825772887.jpg,Cells_on_Cambridge_Graphene_19.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/14-09-05/Cells_on_Cambridge_Graphene_19.tif,2,0.998905646129244,True,excellent
L7_07f85ea55e83db993b9cbb2f1b6d87df.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_07f85ea55e83db993b9cbb2f1b6d87df.jpg,Spinals_on_MWNT_28.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_28.tif,0,0.9990753687681214,True,excellent
L7_74e8a55fc8042906af96269ada399966.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_74e8a55fc8042906af96269ada399966.jpg,B30_8DIV_CNT_B_25.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/CNT/B30_8DIV_CNT_B_25.tif,2,0.999241460339166,True,excellent
L7_cb970fd5733042d5fb53e50c0ed8b63e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_cb970fd5733042d5fb53e50c0ed8b63e.jpg,ox_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/pillars_24012012/ox_12.tif,90,,False,no_match
L7_c562bf88174a1ded62c448785f5b0ba9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_c562bf88174a1ded62c448785f5b0ba9.jpg,A30_8DIV_glass_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-22/A30_8DIV_glass_09.tif,2,0.9989591305650584,True,excellent
L7_46cf03f74e447e9fe026eaa22f1cf598.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_46cf03f74e447e9fe026eaa22f1cf598.jpg,HippoNeurons_on_PEDOT_1%_23.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-04-22/HippoNeurons_on_PEDOT_1%_23.tif,0,0.9993827980323163,True,excellent
L7_7fd1eab1b56a4f189f4dbbc6cdb79eab.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_7fd1eab1b56a4f189f4dbbc6cdb79eab.jpg,SpinDiss_on_CNTs_70.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_70.tif,0,0.9980174229091817,True,excellent
L7_4af9f456ee02ea43a5554e07fad649b1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_4af9f456ee02ea43a5554e07fad649b1.jpg,HippoNeurons_on_PEDOT_1%_21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-04-22/HippoNeurons_on_PEDOT_1%_21.tif,0,0.9996758724448618,True,excellent
L7_cf7a1c74059e4a48bb9f0e63d0c1b531.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_cf7a1c74059e4a48bb9f0e63d0c1b531.jpg,FTO_QD_300K_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/John/Perovskites/Gionata/29Oct15/FTO_QD_300K_05.tif,70,,False,no_match
L7_94907735b4f66975066d8795db595376.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_94907735b4f66975066d8795db595376.jpg,Cells_on_Cambridge_Graphene_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/14-09-05/Cells_on_Cambridge_Graphene_12.tif,6,0.4358801813291357,True,poor
L7_0349b4595e70ecd793fe0c7785fead38.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_0349b4595e70ecd793fe0c7785fead38.jpg,A66_8DIV_11_03_25_GLASS_36.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_36.tif,70,,False,no_match
